Date,Open,High,Low,Close,Volume,Adj Close
2009-06-15,41,41.2,40.14,40.63,5311600,10.1575
2009-06-12,41.56,41.6,40.41,41.6,4568800,10.4
2009-06-11,40,41.75,40,41.6,10732000,10.4
2009-06-10,39.99,40.2,39.38,39.97,15254000,9.9925
2009-06-09,39.01,39.96,38.72,39.58,8357600,9.895
2009-06-08,38.97,39.35,38.41,38.71,9966400,9.6775
2009-06-05,39.69,40,39.07,39.13,11769200,9.7825
2009-06-04,39.42,40.12,38.81,39.27,12475600,9.8175
2009-06-03,39.04,39.32,38.33,39.28,9511200,9.82
2009-06-02,39.68,39.96,39.04,39.26,6464000,9.815
2009-06-01,38.36,39.92,38.36,39.78,8040800,9.945
2009-05-29,37.54,38,36.92,37.95,8586400,9.4875
2009-05-28,36.58,38.16,36.3,37.77,11794400,9.4425
2009-05-27,37.36,37.72,36.31,36.5,9228000,9.125
2009-05-26,36.46,37.98,35.13,37.5,11081200,9.375
2009-05-22,36.28,37.29,35.1,36.15,36521200,9.0375
2009-05-21,40.17,40.41,39.22,39.65,14368400,9.9125
2009-05-20,41.31,42.05,40.03,40.27,7206000,10.0675
2009-05-19,40.33,41.49,39.89,41.02,9710800,10.255
2009-05-18,40.53,41.46,39.77,40.4,7121200,10.1
2009-05-15,40,40.98,39.7,40.2,5811200,10.05
2009-05-14,39.16,40.15,38.73,39.77,6876800,9.9425
2009-05-13,40.31,40.44,38.67,39.01,6796800,9.7525
2009-05-12,41.73,41.79,40.37,40.87,5507200,10.2175
2009-05-11,40.23,41.92,40.19,41.27,6630800,10.3175
2009-05-08,41.75,42.27,40.65,41.04,6892400,10.26
2009-05-07,44.33,44.33,40.97,41.18,10184400,10.295
2009-05-06,45.11,45.49,43.53,43.87,8181600,10.9675
2009-05-05,43.61,45,43.12,44.9,11621600,11.225
2009-05-04,41.97,43.63,41.97,43.63,8832000,10.9075
2009-05-01,42.16,42.75,41.16,41.41,5610400,10.3525
2009-04-30,41.97,43.08,41.68,42.81,10798400,10.7025
2009-04-29,40.7,41.95,40.49,41.47,5509200,10.3675
2009-04-28,40.15,40.91,39.84,40.58,4861600,10.145
2009-04-27,39.49,41.15,39.06,40.65,7833600,10.1625
2009-04-24,39.62,40.48,39.16,40.17,8279200,10.0425
2009-04-23,39.61,39.67,38.05,39.28,10166000,9.82
2009-04-22,38.67,40.75,38.18,40,9872800,10
2009-04-21,36.77,38.84,36.75,38.79,8006800,9.6975
2009-04-20,37.5,37.5,36.11,36.96,8122000,9.24
2009-04-17,37.76,38.79,37.74,38.33,5581600,9.5825
2009-04-16,37.83,38.08,36.53,37.82,5596800,9.455
2009-04-15,37.63,37.66,36.73,37.36,3706800,9.34
2009-04-14,37.86,38.98,37.67,37.92,8170800,9.48
2009-04-13,38.6,38.94,37.85,38.25,10804000,9.5625
2009-04-09,36.36,37.49,35.75,37.4,9401600,9.35
2009-04-08,37.12,37.85,36.86,37.38,6921200,9.345
2009-04-07,36.72,37.52,36.23,36.62,8107200,9.155
2009-04-06,36.64,37.07,35.68,36.48,6131600,9.12
2009-04-03,34.13,37.28,34.13,37.27,14236000,9.3175
2009-04-02,33.18,34.96,33.18,34.15,9072000,8.5375
2009-04-01,31.26,32.9,30,32.69,13760000,8.1725
2009-03-31,32.65,33.52,32.27,32.73,8236000,8.1825
2009-03-30,33.61,33.73,32.28,32.57,6936000,8.1425
2009-03-27,35.19,35.25,33.66,34.08,7468800,8.52
2009-03-26,34.45,35.88,34.25,35.71,9382800,8.9275
2009-03-25,33.44,34.12,32.01,34.12,14339600,8.53
2009-03-24,36.54,36.57,34.51,34.92,12135200,8.73
2009-03-23,35.87,37.03,35,37.03,9961600,9.2575
2009-03-20,35.8,36,34.39,34.76,16111600,8.69
2009-03-19,35.49,36.03,35.09,35.54,9396800,8.885
2009-03-18,33.56,35.42,33.45,34.98,12249600,8.745
2009-03-17,32.68,33.96,32.17,33.96,7601200,8.49
2009-03-16,32.88,33.15,31.77,32.27,10555600,8.0675
2009-03-13,33.86,33.88,32.08,32.79,13770400,8.1975
2009-03-12,33.73,33.97,32.11,33.86,11796400,8.465
2009-03-11,32.8,33.86,32.64,33.33,15950000,8.3325
2009-03-10,31.4,32.58,31.07,32.49,17008000,8.1225
2009-03-09,29.75,31.52,29.7,30.89,12861200,7.7225
2009-03-06,30.21,30.7,28.88,30.07,11433600,7.5175
2009-03-05,29.48,30.97,29.37,30.13,11576800,7.5325
2009-03-04,28.73,30.61,28.63,30.02,12776800,7.505
2009-03-03,27.55,28.7,27.4,28.16,10670800,7.04
2009-03-02,27.52,27.96,27.03,27.32,9213600,6.83
2009-02-27,27.95,29.32,27.59,28,15602000,7
2009-02-26,28.2,28.68,26.1,28.55,32952800,7.1375
2009-02-25,27.47,28.22,27.12,28.1,28096000,7.025
2009-02-24,25.73,27.78,25.44,27.47,14177600,6.8675
2009-02-23,26.55,26.61,25.51,26,16053600,6.5
2009-02-20,25.55,26.18,25.19,26.05,16829200,6.5125
2009-02-19,26.29,26.48,25.68,25.93,14269200,6.4825
2009-02-18,26.38,26.38,25.71,25.77,12310800,6.4425
2009-02-17,26.59,26.59,25.64,25.94,10872000,6.485
2009-02-13,27.01,27.32,26.51,26.86,11282400,6.715
2009-02-12,26.92,27.14,26.23,27.08,9430000,6.77
2009-02-11,27.17,28,26.51,27.23,13372000,6.8075
2009-02-10,28.91,29.09,26.49,26.85,21502000,6.7125
2009-02-09,28.8,29.96,28.75,28.92,9272400,7.23
2009-02-06,29.93,30,27.66,29.04,29706400,7.26
2009-02-05,28.79,31.14,28.52,30.72,10538000,7.68
2009-02-04,30.02,30.33,28.93,29.33,9054800,7.3325
2009-02-03,27.19,30.2,27.19,30,18879200,7.5
2009-02-02,26.5,26.86,25.95,26.64,9271200,6.66
2009-01-30,27.84,28.08,26.5,26.61,6169200,6.6525
2009-01-29,29.14,29.14,27.43,27.6,8058400,6.9
2009-01-28,28.11,29.93,28.1,29.39,12048000,7.3475
2009-01-27,27.52,27.85,26.7,27.4,7326000,6.85
2009-01-26,27.2,28.56,26.93,27.5,9273600,6.875
2009-01-23,25.91,27.57,25.91,27.09,6079200,6.7725
2009-01-22,26.85,26.93,26.03,26.48,7372400,6.62
2009-01-21,27.09,27.67,25.83,27.57,9241200,6.8925
2009-01-20,27.88,28.36,25.9,26.07,11439200,6.5175
2009-01-16,28.39,28.43,26.28,28.13,13016800,7.0325
2009-01-15,28.14,28.74,27.07,27.69,11600000,6.9225
2009-01-14,29.37,29.37,27.29,27.86,11250400,6.965
2009-01-13,30.24,31.22,28.98,29.63,11997600,7.4075
2009-01-12,31.4,31.49,30.47,30.85,3714000,7.7125
2009-01-09,32.64,32.79,30.72,31.53,6386000,7.8825
2009-01-08,32.29,33,31.45,32.91,4781200,8.2275
2009-01-07,33.75,33.95,31.74,32,5647600,8
2009-01-06,34.13,35.23,33.14,34.6,5938800,8.65
2009-01-05,33.53,34.34,33.01,33.35,7444800,8.3375
2009-01-02,32.1,34.2,31.65,34.02,4069200,8.505
2008-12-31,30.85,32.52,30.83,32.01,5367600,8.0025
2008-12-30,31.2,31.33,30.6,30.96,4298800,7.74
2008-12-29,31.13,31.41,30.29,30.93,2692400,7.7325
2008-12-26,31.63,31.63,30.58,31.42,1626400,7.855
2008-12-24,31.54,31.77,31.22,31.55,968400,7.8875
2008-12-23,32.08,32.46,31.37,31.58,5270000,7.895
2008-12-22,32.33,32.34,30.2,31.09,4957200,7.7725
2008-12-19,32.7,33.68,31.79,32.3,8856000,8.075
2008-12-18,33.26,33.76,31.48,32.15,8776800,8.0375
2008-12-17,32.4,33.78,32.1,33.18,5984400,8.295
2008-12-16,31.18,32.72,30.72,32.72,6813200,8.18
2008-12-15,32.1,32.1,29.8,30.51,5571200,7.6275
2008-12-12,31,32.04,30.04,31.95,6966800,7.9875
2008-12-11,34.62,34.62,31.21,31.51,7135600,7.8775
2008-12-10,33.52,34.81,32.67,34.58,8227600,8.645
2008-12-09,34.13,36.45,33,33.34,15295600,8.335
2008-12-08,32.43,34.87,32.42,34.84,15876000,8.71
2008-12-05,28.48,31.41,28.19,31.16,11990800,7.79
2008-12-04,31.13,32.25,28.03,28.67,12506400,7.1675
2008-12-03,27.82,32.05,27.62,31.73,21466800,7.9325
2008-12-02,26.2,29.12,25.53,29.07,21122400,7.2675
2008-12-01,27.28,27.46,26.13,26.95,15209200,6.7375
2008-11-28,29.23,29.24,27.57,28.62,3034000,7.155
2008-11-26,25.72,29.22,25.56,28.89,12836000,7.2225
2008-11-25,27.42,27.59,24.77,25.97,12973600,6.4925
2008-11-24,23.27,27.3,22.72,26.59,21225200,6.6475
2008-11-21,25.53,25.98,20.82,22.32,34756800,5.58
2008-11-20,21.7,25.03,21.65,22.83,19470400,5.7075
2008-11-19,23.64,24.16,21.92,21.96,17593200,5.49
2008-11-18,25.3,26.28,22.93,23.8,16338000,5.95
2008-11-17,26.03,26.61,25.28,25.59,8112000,6.3975
2008-11-14,26.37,27.92,26.16,26.4,10644400,6.6
2008-11-13,24.4,27.38,23.78,27.38,13722800,6.845
2008-11-12,26.41,26.41,24.26,24.33,9790400,6.0825
2008-11-11,27.63,27.69,25.72,26.77,11071600,6.6925
2008-11-10,29.49,29.65,27.74,28.32,7584400,7.08
2008-11-07,28.63,28.87,27.79,28.56,5676400,7.14
2008-11-06,29.01,30.2,28.07,28.35,6859200,7.0875
2008-11-05,31.55,31.55,29.37,29.8,9453600,7.45
2008-11-04,31.43,32.15,30.9,31.53,7015600,7.8825
2008-11-03,29.63,31.7,29.63,30.59,4764000,7.6475
2008-10-31,30.52,31.95,29.12,30.96,9841200,7.74
2008-10-30,31.23,31.83,29.72,30.52,11435600,7.63
2008-10-29,28.21,30.89,27.61,30.06,12514400,7.515
2008-10-28,26.31,28.57,24.64,28.57,11873200,7.1425
2008-10-27,26.28,26.86,25.2,25.31,7949600,6.3275
2008-10-24,24.99,27.54,24.4,26.68,12704800,6.67
2008-10-23,28.03,28.65,25.69,27.21,14671600,6.8025
2008-10-22,29.63,29.63,26.98,27.53,15887600,6.8825
2008-10-21,31.11,31.88,29.8,29.99,13588000,7.4975
2008-10-20,32.21,32.21,30.08,31.82,8548000,7.955
2008-10-17,31.83,33.72,30.46,31.59,16047200,7.8975
2008-10-16,31.65,32.73,28.38,32.49,23329600,8.1225
2008-10-15,36.13,36.13,30.89,30.92,11249600,7.73
2008-10-14,40.17,41.25,34.86,35.9,15102000,8.975
2008-10-13,34.99,37.73,33.79,37.73,13758000,9.4325
2008-10-10,30.91,34.09,30.02,32.56,21575200,8.14
2008-10-09,37.33,37.74,33.97,33.97,9391600,8.4925
2008-10-08,33.87,37.76,33.71,36.5,12952000,9.125
2008-10-07,38.79,39.64,35.37,35.94,15734800,8.985
2008-10-06,39.66,40.81,37.84,40.4,17098800,10.1
2008-10-03,40.95,45.93,40.76,41.57,17098000,10.3925
2008-10-02,45.98,45.98,44.12,44.19,7515200,11.0475
2008-10-01,47.76,48.5,45.99,46.41,7302400,11.6025
2008-09-30,46.07,48.4,44.1,48.4,12756400,12.1
2008-09-29,49.07,49.5,44.17,44.76,14679200,11.19
2008-09-26,50.43,51.36,49.86,50.65,9162400,12.6625
2008-09-25,51.26,53.65,50.59,52.04,8104000,13.01
2008-09-24,52.83,52.83,50.6,50.99,8067200,12.7475
2008-09-23,51.68,53.61,51.05,52.23,9320000,13.0575
2008-09-22,55.75,55.75,51.8,52.37,9393600,13.0925
2008-09-19,57.25,60.24,55.01,55.81,13615600,13.9525
2008-09-18,53.51,56.11,51.67,55.31,14480400,13.8275
2008-09-17,54.67,55.5,52.94,53.32,12199600,13.33
2008-09-16,53.81,56.24,53.15,56.24,11338800,14.06
2008-09-15,54.27,57.2,54.27,54.8,13044000,13.7
2008-09-12,57.54,57.89,56.66,57.2,87332400,14.3
2008-09-11,54.85,58.1,54.29,58,15580400,14.5
2008-09-10,54.95,57.12,54.7,56.09,22670000,14.0225
2008-09-09,54.8,55.83,51.72,52.1,11921200,13.025
2008-09-08,55.78,56.05,52.38,54.85,13206800,13.7125
2008-09-05,52.75,54.67,52.28,54.45,7794000,13.6125
2008-09-04,53.42,54.31,52.41,53.9,9488400,13.475
2008-09-03,54.89,55.91,53.26,53.98,7792800,13.495
2008-09-02,56.5,57.47,54.9,55.15,6189600,13.7875
2008-08-29,56.66,56.98,55.62,56.02,5167600,14.005
2008-08-28,57.03,57.79,56.66,57.7,4914800,14.425
2008-08-27,56.5,57.85,56.22,57.01,9659600,14.2525
2008-08-26,57.95,58.21,55.39,56.56,16361200,14.14
2008-08-25,55.07,57.44,55.07,56.53,11970400,14.1325
2008-08-22,54.34,56.75,53.8,55.97,23180800,13.9925
2008-08-21,58.47,58.47,52.73,53.25,56010400,13.3125
2008-08-20,66.99,66.99,64.75,65.3,12539600,16.325
2008-08-19,64.38,66.05,64.25,65.48,5137600,16.37
2008-08-18,66.32,66.61,63.91,64.64,5611600,16.16
2008-08-15,67.77,68.48,65.61,66.31,5223200,16.5775
2008-08-14,68.07,68.32,66.54,67.22,8932000,16.805
2008-08-13,69.85,70.11,68.57,69.15,7038400,17.2875
2008-08-12,70.1,71,69.52,70.32,5032400,17.58
2008-08-11,69.86,71.72,69.29,70.43,6158000,17.6075
2008-08-08,67.65,70.16,67.02,69.59,8310400,17.3975
2008-08-07,68.51,69.34,67.26,67.62,3806000,16.905
2008-08-06,67.85,68.8,66.9,68.56,4924000,17.14
2008-08-05,65.16,68.62,65.09,68.21,6574000,17.0525
2008-08-04,64.26,65.17,63.2,65.05,5245200,16.2625
2008-08-01,64.13,64.39,62.79,64.29,4344000,16.0725
2008-07-31,64.25,64.6,63.29,63.79,4683600,15.9475
2008-07-30,64.13,64.99,63.03,64.93,4267600,16.2325
2008-07-29,63.11,64.44,63.1,63.72,6876800,15.93
2008-07-28,63.75,65.45,62.54,62.65,3890400,15.6625
2008-07-25,63.46,64.82,62.75,63.75,4079200,15.9375
2008-07-24,65.09,65.09,63.1,63.45,4163600,15.8625
2008-07-23,65.3,68.06,64.37,64.59,7498400,16.1475
2008-07-22,67.15,67.23,64.49,65.68,11070000,16.42
2008-07-21,70.44,70.98,68.78,69.38,4720800,17.345
2008-07-18,69.88,70.94,68,70.74,5493600,17.685
2008-07-17,67.23,69.98,66.96,69.62,6846400,17.405
2008-07-16,62.89,67.23,62.89,67,10014800,16.75
2008-07-15,61.31,63.97,60.07,63.39,8459600,15.8475
2008-07-14,63.8,64.97,62.2,62.37,4951200,15.5925
2008-07-11,63.71,64.89,61.66,63.28,6191200,15.82
2008-07-10,65.54,67.05,64.25,64.9,6382400,16.225
2008-07-09,66.76,68.17,64.99,65.22,4672400,16.305
2008-07-08,66.02,67.36,63.15,66.82,8998800,16.705
2008-07-07,67.61,68.86,65.63,67.14,4341200,16.785
2008-07-03,70.5,70.5,65.87,67.53,4197600,16.8825
2008-07-02,70.88,72.37,69.8,69.9,6079200,17.475
2008-07-01,67.38,70.86,66.2,70.12,7631600,17.53
2008-06-30,69.83,69.87,68.08,68.23,5105200,17.0575
2008-06-27,66.86,68.91,66.51,68.62,7128400,17.155
2008-06-26,69.84,69.9,66.56,67.13,10817600,16.7825
2008-06-25,71.34,71.77,70.1,70.75,5682800,17.6875
2008-06-24,74.34,74.34,70.6,70.86,8974800,17.715
2008-06-23,73.31,75.21,72.64,74.43,5286800,18.6075
2008-06-20,73.5,74.78,72.15,73.1,5079600,18.275
2008-06-19,70.93,75.08,70.85,73.55,7182400,18.3875
2008-06-18,71.95,72.83,70.55,71.03,3737200,17.7575
2008-06-17,72.85,73.4,71.58,72.05,2916800,18.0125
2008-06-16,72.77,73.48,72.05,72.82,4144400,18.205
2008-06-13,71.89,73.58,71.5,72.79,6442800,18.1975
2008-06-12,69.93,70.41,69.65,70.21,4801600,17.5525
2008-06-11,71.67,71.67,68.51,69.44,6658000,17.36
2008-06-10,69.88,71.54,69.77,71.34,5864400,17.835
2008-06-09,71.18,71.85,68.77,69.7,4448400,17.425
2008-06-06,73.23,73.33,70.94,71.02,4429200,17.755
2008-06-05,72.62,74,71.12,73.92,6589200,18.48
2008-06-04,72.24,72.99,71.92,72.55,7169200,18.1375
2008-06-03,71.55,72.48,70.68,72.19,6004800,18.0475
2008-06-02,72,72.33,70.52,71.29,5719200,17.8225
2008-05-30,71.54,74.7,71.54,72.31,18095200,18.0775
2008-05-29,70.01,72.32,68.8,71.51,10406000,17.8775
2008-05-28,68.5,70.9,67.59,70.18,18012800,17.545
2008-05-27,66.31,68.48,65.51,68.25,9291600,17.0625
2008-05-23,66.5,67.69,65.68,67.02,7162800,16.755
2008-05-22,63.48,68.97,63.05,66.31,23101600,16.5775
2008-05-21,63.27,63.83,61.43,62.66,13133600,15.665
2008-05-20,65.74,65.74,62.4,62.8,12602400,15.7
2008-05-19,68.56,69,66.07,66.28,8870400,16.57
2008-05-16,69.22,69.22,67.96,68.7,8183200,17.175
2008-05-15,69.1,69.71,67.3,69.22,8154000,17.305
2008-05-14,67.81,69.9,67.81,69.4,11976400,17.35
2008-05-13,67.73,68.9,66.92,67.95,6456000,16.9875
2008-05-12,66.74,68.15,65.22,67.62,5706400,16.905
2008-05-09,67.41,68.2,66.41,66.7,3507200,16.675
2008-05-08,67.45,67.64,66.07,67.57,4138400,16.8925
2008-05-07,70.27,70.41,66.53,66.81,6488800,16.7025
2008-05-06,69.2,71.14,68.37,70.17,5860400,17.5425
2008-05-05,66.39,69.91,66.39,69.37,5538000,17.3425
2008-05-02,68,68,66.68,67.3,4578400,16.825
2008-05-01,67.28,67.97,65.25,67.29,5660400,16.8225
2008-04-30,66.94,69.25,66.5,66.73,5560800,16.6825
2008-04-29,67.32,68.45,66.51,66.95,3876800,16.7375
2008-04-28,68.34,69.36,67.37,67.46,4645200,16.865
2008-04-25,67.44,69.01,66.26,68.09,3371200,17.0225
2008-04-24,68,69.65,65.66,68.28,9044800,17.07
2008-04-23,61.78,67.75,61.3,67.57,11672400,16.8925
2008-04-22,62.58,62.86,60.5,61.34,4835200,15.335
2008-04-21,63.62,63.62,62.18,62.72,6328400,15.68
2008-04-18,64.9,65.55,63.75,63.9,10350400,15.975
2008-04-17,60.62,62.43,60.21,62.2,6904000,15.55
2008-04-16,59.5,62.49,59.5,61.57,9308400,15.3925
2008-04-15,59.76,61.24,58.5,59.35,7210400,14.8375
2008-04-14,61.98,62.41,58.7,60.1,11274000,15.025
2008-04-11,65,65,61.09,61.09,6828000,15.2725
2008-04-10,63.19,66.06,62.49,65.63,6357600,16.4075
2008-04-09,62.01,63.6,60.73,63.26,8508400,15.815
2008-04-08,65.05,65.53,63.64,63.83,7585600,15.9575
2008-04-07,65.99,66.48,64.54,65.05,7331600,16.2625
2008-04-04,63.2,65.88,61.68,65.12,9610400,16.28
2008-04-03,61.91,64.24,60.28,62.8,7202400,15.7
2008-04-02,61.5,66.09,61.2,62.3,11778800,15.575
2008-04-01,58.5,61.66,58.48,61.22,7598400,15.305
2008-03-31,56.07,58.22,55.54,57.87,5601200,14.4675
2008-03-28,56.8,58.55,56.6,56.85,4163600,14.2125
2008-03-27,59.74,59.74,56.3,56.63,6310800,14.1575
2008-03-26,60.59,61.9,58.78,59.24,4721200,14.81
2008-03-25,59.28,61.58,59.28,60.96,4518000,15.24
2008-03-24,55.9,60,55.9,59.64,6342800,14.91
2008-03-20,56.61,56.97,54.84,55.83,9169600,13.9575
2008-03-19,58.38,59,56.61,56.61,5293200,14.1525
2008-03-18,56.75,58.9,56.75,58.61,7215200,14.6525
2008-03-17,56,57.17,54.18,55.51,10104800,13.8775
2008-03-14,59.6,60,57.23,57.85,7786400,14.4625
2008-03-13,57.2,59.6,56.22,58.91,7772400,14.7275
2008-03-12,58.59,60.22,57.64,58.21,9142400,14.5525
2008-03-11,57.08,58.67,55.93,58.45,7974800,14.6125
2008-03-10,57.16,57.79,55.37,56.08,4948800,14.02
2008-03-07,56.73,58.31,55.64,56.66,7043200,14.165
2008-03-06,58.79,59,57.44,57.74,6342800,14.435
2008-03-05,58.23,59.55,57.67,59.01,11409600,14.7525
2008-03-04,58.69,58.99,57.12,57.88,8353600,14.47
2008-03-03,59.99,60.7,58.17,58.77,8893600,14.6925
2008-02-29,60.69,61.79,59.2,59.72,10393200,14.93
2008-02-28,58.22,63.47,57.54,61.66,35617200,15.415
2008-02-27,52.49,53.99,50.38,52.62,12299200,13.155
2008-02-26,53.6,54.34,52.76,52.76,5182400,13.19
2008-02-25,52.3,54.85,52.3,54.41,5298400,13.6025
2008-02-22,53.98,53.98,51.57,52.34,5120000,13.085
2008-02-21,53.48,54.18,52.51,53.52,4098400,13.38
2008-02-20,51.13,53.4,51,53.13,3386000,13.2825
2008-02-19,54.75,54.75,51.28,51.47,6544000,12.8675
2008-02-15,54.94,55.17,53.1,53.84,4433200,13.46
2008-02-14,56.06,56.5,55,55.14,4885200,13.785
2008-02-13,55.34,56.49,55,55.93,5797600,13.9825
2008-02-12,55.24,55.38,53.87,54.45,5378800,13.6125
2008-02-11,53.06,55.94,53.06,54.8,15560400,13.7
2008-02-08,51,51.8,50.31,50.87,4149600,12.7175
2008-02-07,47.06,51.94,47.06,50.84,10952800,12.71
2008-02-06,53.22,53.22,47.55,47.88,10376400,11.97
2008-02-05,51.18,53.8,50.28,52.78,8284800,13.195
2008-02-04,51.71,52.69,50.31,51.77,5088000,12.9425
2008-02-01,52.5,53.89,51.09,51.72,8316000,12.93
2008-01-31,49.7,53.29,48.79,51.91,12019600,12.9775
2008-01-30,51.46,52.45,50.3,50.36,5839600,12.59
2008-01-29,53.4,54.09,51.39,52.03,4907600,13.0075
2008-01-28,51.3,53.7,51.3,53.54,4459200,13.385
2008-01-25,56.17,57.59,52.35,52.94,7706400,13.235
2008-01-24,55.33,56.74,53.98,56.45,6432400,14.1125
2008-01-23,50.26,55.43,49.6,55.26,9315200,13.815
2008-01-22,48.73,53,48.16,52.28,8191600,13.07
2008-01-18,54.47,54.47,50.99,51.84,11254000,12.96
2008-01-17,54.98,55.62,53.18,53.52,9381600,13.38
2008-01-16,53.73,55.1,52.31,54.35,5812800,13.5875
2008-01-15,54.38,55.17,54.09,54.21,5776800,13.5525
2008-01-14,55.27,55.82,53.8,55.65,4768400,13.9125
2008-01-11,55.56,57.09,53.97,54.47,6540000,13.6175
2008-01-10,53.98,56.35,53.09,55.58,8768000,13.895
2008-01-09,54.42,55.25,52.22,54.33,9061600,13.5825
2008-01-08,57.76,59.29,54.51,54.7,6574000,13.675
2008-01-07,57.92,58.02,54.86,57.76,13106800,14.44
2008-01-04,60.01,60.61,58.08,58.86,6438000,14.715
2008-01-03,60,61.83,60,60.98,3689200,15.245
2008-01-02,63.05,63.55,59.87,60.28,4980000,15.07
2007-12-31,64.4,64.4,62.45,62.69,3516800,15.6725
2007-12-28,64.45,64.77,63.63,64.4,2335600,16.1
2007-12-27,63.79,65.05,62.85,64.04,3504000,16.01
2007-12-26,63.81,64.24,62.3,63.87,2811600,15.9675
2007-12-24,63.02,64.75,62.9,63.98,1468800,15.995
2007-12-21,65,65.52,62.66,63.75,7774400,15.9375
2007-12-20,60.77,65,60.77,64.99,12336400,16.2475
2007-12-19,57.74,60.82,57.74,59.95,9344800,14.9875
2007-12-18,59.45,59.45,57.7,58.5,7680400,14.625
2007-12-17,59,59.71,58.37,58.73,7094000,14.6825
2007-12-14,59.28,60.3,58.22,59.55,5088000,14.8875
2007-12-13,58.1,59.81,57.88,59.29,4985600,14.8225
2007-12-12,58.18,59.44,57.33,58.21,5797200,14.5525
2007-12-11,57.06,59.83,57,57.32,7197200,14.33
2007-12-10,58.11,58.11,56.25,57.7,4537200,14.425
2007-12-07,57.09,59.15,56.5,57.84,7637600,14.46
2007-12-06,55.79,57.03,55.24,56.54,4120400,14.135
2007-12-05,56,56.9,55.24,56.06,4464800,14.015
2007-12-04,55.16,55.83,54.88,55.33,4118400,13.8325
2007-12-03,56.79,57.26,54.1,55.78,6007600,13.945
2007-11-30,55.62,57.73,55.29,56.73,13260000,14.1825
2007-11-29,53.54,55.52,53.06,55.26,6567200,13.815
2007-11-28,52.48,55.68,52.42,54.43,6338000,13.6075
2007-11-27,51.82,53.28,51.55,52.48,5493600,13.12
2007-11-26,53.83,56.25,51.66,52.1,8430400,13.025
2007-11-23,56.5,56.5,53.88,55.16,3143600,13.79
2007-11-21,56.15,57.33,56.15,56.36,8075600,14.09
2007-11-20,54.51,58,53.65,57.4,13722000,14.35
2007-11-19,57,57,53.66,54.09,8741200,13.5225
2007-11-16,49.71,57.4,48.27,57.35,18163600,14.3375
2007-11-15,52.45,54.4,50.46,50.79,11237200,12.6975
2007-11-14,52.7,53,50.85,52,4525200,13
2007-11-13,50.36,52.72,50.36,52,5360000,13
2007-11-12,51.87,52.64,50.29,50.89,8931200,12.7225
2007-11-09,47.65,50.68,45.59,50,10060800,12.5
2007-11-08,50.75,50.92,46.4,48.53,10594000,12.1325
2007-11-07,52.12,52.12,50.06,50.75,7518800,12.6875
2007-11-06,52.61,54.24,51.43,52.31,3630800,13.0775
2007-11-05,53.7,53.93,51.79,52.57,4466800,13.1425
2007-11-02,54.09,55.21,53.29,54.4,3520800,13.6
2007-11-01,55.03,55.5,53.28,53.52,5481200,13.38
2007-10-31,54.01,56.5,53.17,56.37,6966000,14.0925
2007-10-30,53,54.43,52.48,53.75,3004800,13.4375
2007-10-29,52,54.04,51.2,53.35,5684000,13.3375
2007-10-26,51.49,51.94,50,51.44,5526000,12.86
2007-10-25,53.4,53.4,50.59,51.08,4119200,12.77
2007-10-24,53.63,54.63,51.81,53.27,4385600,13.3175
2007-10-23,52.23,54.56,51.85,54.22,6253200,13.555
2007-10-22,51.32,52.97,50,52.21,6922800,13.0525
2007-10-19,54.98,55.34,52.04,52.28,7014000,13.07
2007-10-18,54.29,57.15,53.86,54.96,8486800,13.74
2007-10-17,56.76,57.1,53.73,54.24,6142800,13.56
2007-10-16,54.7,56.74,54.7,56.24,5408800,14.06
2007-10-15,55.86,56.44,53.45,54.6,6368400,13.65
2007-10-12,55.65,57.53,54.46,57.06,4886800,14.265
2007-10-11,56.01,57.53,53.54,54.89,5573200,13.7225
2007-10-10,56.3,56.74,55.78,55.79,5253600,13.9475
2007-10-09,55.31,57.45,55,56.32,7546400,14.08
2007-10-08,53.26,56.14,52.86,55.25,7436000,13.8125
2007-10-05,52.21,54.11,52,53.23,4984400,13.3075
2007-10-04,52.06,52.18,51.07,51.56,4121200,12.89
2007-10-03,51.21,52.68,50.83,52.16,5765200,13.04
2007-10-02,52.86,53.46,50.13,51.77,7422400,12.9425
2007-10-01,51.39,52.98,51.39,52.89,4530000,13.2225
2007-09-28,50.44,51.75,50.14,51.32,7479200,12.83
2007-09-27,50,51.75,49.84,50.94,6677600,12.735
2007-09-26,49.98,51.34,49.79,50.47,10719600,12.6175
2007-09-25,48.06,49.95,47.75,49.91,8191200,12.4775
2007-09-24,46.5,49.71,46.37,48.47,12143200,12.1175
2007-09-21,46,46.29,45.72,46.25,4425200,11.5625
2007-09-20,45.41,46.17,45.24,45.65,3334400,11.4125
2007-09-19,46.12,46.5,45.32,45.8,6304800,11.45
2007-09-18,46,47.1,44.38,45.94,12685600,11.485
2007-09-17,45.6,46.14,45.36,45.73,5188400,11.4325
2007-09-14,45.48,46.74,45.31,46.38,4364800,11.595
2007-09-13,46.64,46.77,45.56,46.44,2404000,11.61
2007-09-12,45.26,47.46,45.15,45.94,9156800,11.485
2007-09-11,44.12,46.5,44.12,45.93,12404800,11.4825
2007-09-10,43.24,44.2,41.95,44.12,5398800,11.03
2007-09-07,41.8,43.4,41.6,43.21,7086800,10.8025
2007-09-06,40.96,43.02,40.9,42.64,7916000,10.66
2007-09-05,40.59,41.15,40.2,40.96,2706800,10.24
